event_name,timestamp,parameters
trade,532,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,533,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,534,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,535,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,536,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,537,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,538,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,539,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,540,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,541,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,542,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,543,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,544,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,545,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,546,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,547,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,548,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,549,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,550,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,551,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,552,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,553,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,554,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,555,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,556,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,557,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,558,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,559,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,560,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,561,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,562,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,563,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,564,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,565,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,566,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,567,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,568,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,569,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,570,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,571,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,572,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,573,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,574,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,575,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,576,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,577,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,578,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,579,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,580,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,581,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,582,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,583,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,584,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,585,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,586,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,587,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,588,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,589,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,590,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,591,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,592,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,593,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,594,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,595,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,596,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,597,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,598,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,599,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,600,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 20280325652.587048, ""user_index"": 0}"
trade,601,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,602,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,603,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,604,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,605,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,606,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,607,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,608,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,609,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,610,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,611,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,612,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,613,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,614,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 647510761.9449649, ""user_index"": 0}"
trade,615,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,616,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,617,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,618,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,619,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,620,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,621,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,622,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,623,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,624,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,625,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,626,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 1773384591.9286113, ""user_index"": 0}"
trade,627,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,628,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,629,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,630,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,631,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,632,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,633,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,634,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,635,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,636,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,637,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,638,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,639,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,640,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,641,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,642,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,643,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,644,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,645,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,646,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,647,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,648,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,649,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,650,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,651,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,652,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,653,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,654,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,655,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,656,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,657,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,658,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,659,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,660,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,661,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,662,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,663,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,664,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,665,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,666,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,667,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,668,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,669,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,670,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,671,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,672,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,673,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,674,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,675,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,676,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,677,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,678,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,679,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 2987646036.61996, ""user_index"": 0}"
trade,680,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,681,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,682,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,683,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,684,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,685,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,686,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,687,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,688,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,689,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,690,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,691,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 3871153007.111439, ""user_index"": 0}"
trade,692,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,693,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,694,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,695,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,696,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,697,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,698,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,699,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,700,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,701,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,702,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,703,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,704,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,705,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,706,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,707,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,708,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,709,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,710,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,711,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,712,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,713,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,714,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,715,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,716,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,717,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,718,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,719,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,720,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 10943221935.39394, ""user_index"": 0}"
trade,721,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,722,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,723,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,724,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,725,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,726,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,727,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,728,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,729,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,730,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,731,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,732,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 5887958735.912625, ""user_index"": 0}"
trade,733,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,734,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,735,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,736,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,737,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,738,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,739,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,740,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,741,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,742,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,743,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,744,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,745,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,746,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,747,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,748,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,749,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,750,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,751,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,752,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,753,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,754,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,755,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,756,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 18536098468.645634, ""user_index"": 0}"
trade,757,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,758,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,759,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,760,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,761,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,762,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,763,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,764,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,765,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,766,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,767,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,768,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,769,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,770,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,771,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,772,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,773,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0, ""user_index"": 0}"
trade,774,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 19086307714.436428, ""user_index"": 0}"
trade,775,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 837525443.3334725, ""user_index"": 0}"
trade,776,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,777,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,778,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,779,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 6810973389.406775, ""user_index"": 0}"
trade,780,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,781,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,782,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,783,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 1594801535.5618432, ""user_index"": 0}"
trade,784,"{""direction"": ""short"", ""market_index"": 0, ""quote_amount"": 1236051316.628129, ""user_index"": 0}"
trade,785,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 2596275627.216405, ""user_index"": 0}"
trade,786,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,787,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,788,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 127523752.98257388, ""user_index"": 0}"
trade,789,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,790,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,791,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,792,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,793,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,794,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
trade,795,"{""direction"": ""long"", ""market_index"": 0, ""quote_amount"": 0.0, ""user_index"": 0}"
